,ts,tx,ty,tz,rx,ry,rz,motor0,motor1
1854,1543201412.958977,-0.0015536332331597803,-0.26264218082427976,-0.13609260149002075,-2.6557662196325915,-0.04848877678098186,-1.5274286384971174,1729,4062
1855,1543201412.968979,-0.0015935586705803871,-0.2626444093704223,-0.13607178153991698,-2.655816703362077,-0.04854232138907302,-1.5272704245234148,1729,4062
1856,1543201412.978982,-0.0016399923294782637,-0.2626473403930664,-0.13606423597335815,-2.6558719311715913,-0.04859263837230193,-1.5271996154690046,1729,4062
1857,1543201412.988982,-0.0016794000878930092,-0.26263963737487794,-0.13607880630493163,-2.655927456408644,-0.048493759471430184,-1.5271245871753938,1729,4062
1858,1543201412.998982,-0.0017241880744695663,-0.262631231880188,-0.13610610599517822,-2.6558017442464767,-0.048364576131207045,-1.5270549502109958,1729,4062
1859,1543201413.00898,-0.001738430444896221,-0.2626308927536011,-0.1361042407989502,-2.6557396107274296,-0.048322467653115715,-1.5269353365574332,1720,4053
1860,1543201413.018945,-0.0017968730077147484,-0.26265952472686765,-0.13604603214263916,-2.655499953397136,-0.048603497333483264,-1.5268834442103694,1720,4053
1861,1543201413.028949,-0.001789952327311039,-0.2626710550308227,-0.13601444492340087,-2.65532442563082,-0.048908509529623584,-1.5264778394943057,1720,4053
1862,1543201413.038977,-0.0018777155250310896,-0.26266029987335204,-0.13602868824005127,-2.6552258277575156,-0.048811751453676,-1.5267088288916493,1720,4053
1863,1543201413.048982,-0.0019079328015446661,-0.2626337753295898,-0.136067179107666,-2.6552062837017,-0.04845031268140064,-1.5266465591817677,1720,4053
1864,1543201413.058975,-0.0019240814343094825,-0.26263564052581784,-0.13606377573013306,-2.6549473579093883,-0.048500265820347416,-1.5268134504192512,1720,4053
1865,1543201413.068955,-0.001993658590316772,-0.2626283735275268,-0.13607539081573486,-2.654411768152089,-0.04835713557974835,-1.526951504753337,1710,4043
1866,1543201413.079014,-0.002045889005064964,-0.26262512760162354,-0.13607109117507935,-2.654279189835153,-0.048293646786113725,-1.5269872605542936,1710,4043
1867,1543201413.088977,-0.0021020765274763105,-0.26263491382598875,-0.13606859617233275,-2.6540851453226497,-0.04836173656389236,-1.5268777613531388,1710,4043
1868,1543201413.098944,-0.0022076996982097626,-0.2626371908187866,-0.13606065092086791,-2.6542315930691025,-0.04838580253184352,-1.5267008055717564,1710,4043
1869,1543201413.108991,-0.0022479002028703687,-0.26263253993988034,-0.13607827339172363,-2.654149383268483,-0.04831366806611423,-1.5267060023915244,1710,4043
1870,1543201413.118974,-0.0022535773560404776,-0.26264501495361325,-0.13602790098190307,-2.6537752391979543,-0.04860425438077168,-1.5266333051244976,1710,4043
1871,1543201413.128976,-0.0022676066368818282,-0.26264525718688964,-0.13604502687454223,-2.6536854422843508,-0.04849918404616288,-1.5266588765465967,1710,4043
1872,1543201413.13897,-0.002280579364299774,-0.26267044944763185,-0.1359968466758728,-2.653620369933561,-0.0487217322625896,-1.5267306863826682,1710,4043
1873,1543201413.148958,-0.002281901428103447,-0.26267660217285155,-0.13602024641036986,-2.653325946651803,-0.04869684405603187,-1.526555852737653,1699,4031
1874,1543201413.15898,-0.0023084933429956436,-0.26267272644042966,-0.13602885780334473,-2.6532271853515175,-0.048609935882967824,-1.5265197603440075,1699,4031
1875,1543201413.168981,-0.0023533426448702813,-0.26267224197387695,-0.13602754974365233,-2.65310811274614,-0.04860336680187511,-1.5263313797372822,1699,4031
1876,1543201413.178982,-0.0024071144580841064,-0.2626596216201782,-0.1360492296218872,-2.6530233900426996,-0.04844296636628452,-1.526386519342779,1699,4031
1877,1543201413.188981,-0.0024793567478656768,-0.26266131725311276,-0.13602867612838745,-2.652900619787866,-0.0484400647598918,-1.5263930492600446,1699,4031
1878,1543201413.198983,-0.0026011315792798997,-0.26264268951416014,-0.1360880111694336,-2.6526373604013247,-0.04799524873109297,-1.5267353743651764,1699,4031
1879,1543201413.208981,-0.002541056591272354,-0.2626876237869263,-0.13600310840606689,-2.652300108499232,-0.048463270490184465,-1.5263057249980405,1699,4031
1880,1543201413.218949,-0.002635266600549221,-0.2626812530517578,-0.13602509107589722,-2.6521345249851542,-0.04845736398334355,-1.5263635102193143,1689,4021
1881,1543201413.228977,-0.0026526211008429525,-0.26268178596496583,-0.1359965802192688,-2.652002407437377,-0.04854107015023411,-1.5262698210266399,1689,4021
1882,1543201413.238975,-0.0027148303911089895,-0.2626664041519165,-0.13601112632751464,-2.6517515681002486,-0.04840452399900196,-1.5264144331753238,1689,4021
1883,1543201413.248983,-0.0027790540024638173,-0.26266032409667966,-0.13601971349716185,-2.650926070561124,-0.048266445856804834,-1.5268285402135278,1689,4021
1884,1543201413.258977,-0.002837786866724491,-0.26264506340026855,-0.13602584199905396,-2.650551057251917,-0.0480894744208683,-1.527154751385331,1689,4021
1885,1543201413.268953,-0.0029234897568821906,-0.2626226810455322,-0.135985498046875,-2.650641600937852,-0.04802875958115277,-1.5272252794081214,1689,4021
1886,1543201413.278976,-0.0029546080276370047,-0.26261786060333253,-0.13599866342544556,-2.6503698032619303,-0.04791524983146375,-1.5271354035818534,1680,4012
1887,1543201413.288979,-0.0030150193035602567,-0.2626012191772461,-0.13606462354660034,-2.650282564118843,-0.04758837044838692,-1.5270633929538768,1680,4012
1888,1543201413.298946,-0.00306992280036211,-0.2626378932952881,-0.13601830854415892,-2.649983883335238,-0.04793318548941557,-1.5270524987339515,1680,4012
1889,1543201413.308974,-0.0030666473522782327,-0.2626522092819214,-0.13599017314910888,-2.649592372542451,-0.04817394608068398,-1.5268657750326415,1680,4012
1890,1543201413.318982,-0.0031013311833143235,-0.2626428106307983,-0.1359990146636963,-2.6490356577008907,-0.04803764877832169,-1.526786692483624,1680,4012
1891,1543201413.328986,-0.0031535581916570664,-0.26262197856903075,-0.13603731174468994,-2.6488496052151564,-0.04767786869973142,-1.5269603254817774,1680,4012
1892,1543201413.33898,-0.003194139078259468,-0.2625905851364136,-0.13607057037353515,-2.6484575363221503,-0.047392846497015785,-1.5270583901029025,1671,4002
1893,1543201413.348953,-0.003186459147930145,-0.26260364151000976,-0.13606530179977416,-2.647382008670202,-0.04742559901012878,-1.5272375679495453,1671,4002
1894,1543201413.358953,-0.0031534177720546723,-0.2626128221511841,-0.13607202377319336,-2.6465427452181722,-0.04756089695812613,-1.5271544842536424,1671,4002
1895,1543201413.368948,-0.003166288685798645,-0.26260855884552003,-0.13612909393310546,-2.6441958498609672,-0.04731280487759737,-1.5275031006744282,1671,4002
1896,1543201413.378986,-0.0031701055631041526,-0.2626063302993774,-0.13617262325286864,-2.640608675720469,-0.04743626934192079,-1.5276321219018658,1671,4002
1897,1543201413.38898,-0.0031731874138116833,-0.2625697772979736,-0.13635171842575072,-2.6376181166995067,-0.04723535210129805,-1.5277732817721195,1671,4002
1898,1543201413.398987,-0.0030050576493144032,-0.2625620500564575,-0.13639574432373047,-2.636099940826503,-0.04712977367154949,-1.5276133898114899,1671,4002
1899,1543201413.408975,-0.00297598170787096,-0.2625921354293823,-0.13637569952011108,-2.6348213228497985,-0.04730134468758081,-1.5283845739710007,1659,3993
1900,1543201413.418975,-0.0028809187725186347,-0.2626138395309448,-0.13657189636230468,-2.628102901036876,-0.04746165567368446,-1.527925249909634,1659,3993
1901,1543201413.42898,-0.0028217220693826676,-0.26264242305755614,-0.13664609241485595,-2.62497938419749,-0.048735842058135616,-1.5279436247728644,1659,3993
1902,1543201413.438975,-0.0027394700571894645,-0.2625954055786133,-0.13672939643859863,-2.623930421447695,-0.048009492849211334,-1.5281337418907257,1659,3993
1903,1543201413.44898,-0.002647423493862152,-0.2625737257003784,-0.1367206639289856,-2.622846315968396,-0.04732324672028959,-1.5285001015745672,1659,3993
1904,1543201413.458976,-0.002567230086028576,-0.2625814771652222,-0.13677671670913696,-2.621154926746524,-0.04777099892419464,-1.528461443365331,1659,3993
