,ts,tx,ty,tz,rx,ry,rz,motor0,motor1
642,1543284889.505584,0.021464753890037536,-0.2583941358566284,-0.09734691658020019,-2.377324547861135,-0.033415928281620016,-1.5476632616147967,863,4479
643,1543284889.515554,0.021428119134902952,-0.25839549236297604,-0.09729410972595215,-2.378822509767023,-0.033554792067508346,-1.5478569237761943,863,4479
644,1543284889.525585,0.021398042845726013,-0.25838963031768797,-0.09727025580406189,-2.3804396064008824,-0.033247479329859504,-1.547967422610448,863,4479
645,1543284889.535584,0.021401735389232634,-0.2583827751159668,-0.09721233782768249,-2.38194948190038,-0.033449754782799206,-1.547752933465208,863,4479
646,1543284889.545591,0.02137921526432037,-0.25837357025146485,-0.09715662417411804,-2.3845164220051953,-0.03318971990405583,-1.5477747579792624,863,4479
647,1543284889.555584,0.021285964536666868,-0.2583851490020752,-0.09709163904190063,-2.3862741525122653,-0.03338911813288176,-1.5483671567798853,862,4490
648,1543284889.565555,0.021192953014373777,-0.25839752712249753,-0.09700756592750549,-2.388536524948818,-0.03361212971014539,-1.5484148839173786,862,4490
649,1543284889.575589,0.02117822674512863,-0.2583830657958984,-0.09698049635887146,-2.3898027538976345,-0.03345967098272861,-1.548336515724636,862,4490
650,1543284889.585551,0.021193128633499144,-0.2583584306716919,-0.09700350246429443,-2.3903895421124473,-0.03294097518138116,-1.5481483216101768,862,4490
651,1543284889.595586,0.021149517560005188,-0.25836349334716796,-0.09698043580055236,-2.391216727246526,-0.032922892913398207,-1.5482962902573265,862,4490
652,1543284889.605638,0.0210626269698143,-0.25837931118011476,-0.0969363251209259,-2.3921710361898705,-0.03328177658935031,-1.5487319514478282,862,4490
653,1543284889.615557,0.021138442957401273,-0.2583632753372192,-0.09689478816986083,-2.3936860842437357,-0.03310110051837497,-1.5482356549319711,863,4501
654,1543284889.62555,0.021117286908626555,-0.25837034854888913,-0.09684048552513122,-2.3960101968828345,-0.03324384941142453,-1.5485814049931048,863,4501
655,1543284889.635586,0.021101142060756684,-0.2583700336456299,-0.09679633245468139,-2.3979091308605778,-0.033127129742806356,-1.5481798943421763,863,4501
656,1543284889.645584,0.021082939743995666,-0.25836610946655275,-0.09672148842811584,-2.4001110152132155,-0.032675492208125885,-1.5481060003226412,863,4501
657,1543284889.655589,0.0210067831158638,-0.2583573163986206,-0.09667757759094238,-2.401651204542619,-0.03310788741541936,-1.5484610784854094,863,4501
658,1543284889.665557,0.020921515488624573,-0.258365625,-0.09658318533897399,-2.403528390793677,-0.033327873894530236,-1.5485343773919922,863,4501
659,1543284889.675583,0.020877633416652677,-0.2583539493560791,-0.096595454454422,-2.4049053497288115,-0.03280335221727506,-1.5485691349403865,863,4501
660,1543284889.685587,0.0208533873796463,-0.2583645107269287,-0.0965389232635498,-2.406134239273167,-0.032846367325223856,-1.5483954264486153,862,4511
661,1543284889.69555,0.020868747997283936,-0.25835721950531004,-0.09649007086753845,-2.4071230590136077,-0.0329732405831416,-1.5485064065824314,862,4511
662,1543284889.705585,0.020874943113327025,-0.2583553300857544,-0.09646809425354004,-2.4087745421578424,-0.032813087682827674,-1.5485014019821866,862,4511
663,1543284889.715555,0.02084356633424759,-0.25834195880889893,-0.09643889303207397,-2.4107439554816366,-0.032499659486084215,-1.5484449299678538,862,4511
664,1543284889.725586,0.020754545605182646,-0.2583431215286255,-0.09641750383377075,-2.412067079763947,-0.032469390660941566,-1.549043075317621,862,4511
665,1543284889.735587,0.02085164632797241,-0.2583458345413208,-0.09631980509757995,-2.4127441331545056,-0.03316895909587737,-1.5479392510959946,862,4511
666,1543284889.745584,0.02068957107067108,-0.2583559356689453,-0.09626152982711791,-2.4147669390018147,-0.03336953685970021,-1.5492483494425757,862,4521
667,1543284889.755584,0.020713069212436677,-0.2583459072113037,-0.09626675601005553,-2.4159024981163695,-0.032739164358183685,-1.5486993677458263,862,4521
668,1543284889.765566,0.020691100168228147,-0.25835511207580564,-0.09619954233169556,-2.4182120953098334,-0.03302298794730661,-1.5487341259099046,862,4521
669,1543284889.775588,0.020693306005001067,-0.2583488624572754,-0.09615339689254761,-2.4196169756403756,-0.032882887214556074,-1.5483686666445928,862,4521
670,1543284889.785585,0.02058213152885437,-0.25838214530944825,-0.09605537719726562,-2.4210843063560383,-0.033266798724116205,-1.54929646894215,862,4521
671,1543284889.795587,0.020573542845249176,-0.25833062229156495,-0.09609255394935608,-2.423446173740128,-0.03222696478395129,-1.548690171428481,862,4521
672,1543284889.805587,0.02060203402042389,-0.25830572071075436,-0.09607065606117249,-2.424493399536574,-0.032035816103388425,-1.5482426273490641,862,4521
673,1543284889.815566,0.02051574749946594,-0.2583201820373535,-0.09601946005821228,-2.4261356122275846,-0.03215914696662811,-1.5489119458406866,862,4530
674,1543284889.825584,0.02052844203710556,-0.2583324390411377,-0.0959760094642639,-2.426529573051993,-0.03257337125375888,-1.54865039468841,862,4530
675,1543284889.835588,0.02051702527999878,-0.2583348129272461,-0.09596503629684448,-2.426901292690182,-0.032374793502678835,-1.5489302373881595,862,4530
676,1543284889.845588,0.020529721331596373,-0.2583342315673828,-0.09592133135795593,-2.428139024571342,-0.03229612342445701,-1.5488687558366712,862,4530
677,1543284889.855585,0.02050935708284378,-0.25832899932861325,-0.09591467599868773,-2.429325600961746,-0.03216940063497732,-1.5489156281581826,862,4530
678,1543284889.865564,0.020448138678073883,-0.25832207145690916,-0.09588147792816162,-2.4311766400201043,-0.0317841705075601,-1.5491359724398612,862,4530
679,1543284889.875589,0.02041625018119812,-0.2583221441268921,-0.09584308395385742,-2.4324086756458776,-0.03194965316964108,-1.5490661502236724,862,4538
680,1543284889.885583,0.020400268840789795,-0.25832001247406006,-0.09581110916137694,-2.4334996865799154,-0.03193775835209527,-1.548924930693252,862,4538
681,1543284889.895576,0.020410139846801758,-0.2583160398483276,-0.09575723042488098,-2.4349173331839946,-0.03219611248544286,-1.5487128132910013,862,4538
682,1543284889.905587,0.0203517525434494,-0.2583179292678833,-0.09573698577880858,-2.4353488902110225,-0.032006130760206544,-1.5491931413385933,862,4538
683,1543284889.915563,0.020382257282733917,-0.2583273036956787,-0.09571123032569885,-2.4362482797802323,-0.03222173027993976,-1.5488043373989562,862,4538
684,1543284889.925597,0.020380254316329956,-0.2583259714126587,-0.09566417651176452,-2.437373599309358,-0.03233012369118448,-1.5487809819191587,862,4538
685,1543284889.935584,0.02035126807689667,-0.2583141988754272,-0.0956298581123352,-2.439108104793721,-0.031970909485492555,-1.5489832537918564,862,4548
686,1543284889.945613,0.02030251863002777,-0.25832052116394044,-0.0955361743927002,-2.441929079547278,-0.03185119445465812,-1.5488773032570453,862,4548
687,1543284889.955587,0.020238175415992737,-0.25832265281677247,-0.09548426380157471,-2.4438401679238724,-0.03186808105385501,-1.5490973191788031,862,4548
688,1543284889.965591,0.020147711884975432,-0.2583016511917114,-0.09545168342590332,-2.446021733674226,-0.03149019595927326,-1.5491447081058527,862,4548
689,1543284889.975557,0.020034096908569336,-0.25834505939483643,-0.09530074787139892,-2.447137560915839,-0.032243602179743446,-1.5495091403091754,862,4548
690,1543284889.985587,0.02011818970441818,-0.2582977512359619,-0.09538290734291076,-2.447456989032003,-0.03161796958836337,-1.549043117440066,862,4548
691,1543284889.995593,0.020115535736083982,-0.25830213565826415,-0.09537689390182495,-2.4482907957885462,-0.031663713852078036,-1.5491246778517662,862,4548
692,1543284890.005556,0.02010668816566467,-0.25831473178863523,-0.09532007203102111,-2.449416936734299,-0.031881590513114864,-1.5493841892196052,862,4559
693,1543284890.015555,0.02011248813867569,-0.25831659698486326,-0.09522571005821227,-2.4531826734419226,-0.031710358875988165,-1.5491570167171664,862,4559
694,1543284890.025587,0.02008552303314209,-0.25830991134643555,-0.09515371227264403,-2.4558319790236385,-0.03127357705525803,-1.5490468502987107,862,4559
695,1543284890.035582,0.020116942203044892,-0.2582862209320068,-0.09507745118141174,-2.45772876830516,-0.0313561680723152,-1.5483947935829112,862,4559
696,1543284890.045587,0.019921440267562866,-0.25828927307128907,-0.09500344285964965,-2.461499009596724,-0.031180438123243982,-1.5490214553599488,862,4559
697,1543284890.055604,0.019857764708995817,-0.2582829023361206,-0.09493550853729248,-2.4634567684012327,-0.03133224983521004,-1.549108933355029,862,4559
698,1543284890.065556,0.019828634643554686,-0.2582803346633911,-0.09486232986450195,-2.466465387078667,-0.03123066058975261,-1.5487918180719158,862,4573
699,1543284890.075586,0.01979475075006485,-0.2582931245803833,-0.09479569149017333,-2.4680185221655524,-0.03147606915192539,-1.5491688017095389,862,4573
700,1543284890.085587,0.0197863725066185,-0.2582929065704346,-0.0947686824798584,-2.469217995216146,-0.031175318344443047,-1.549267869787905,862,4573
701,1543284890.095589,0.019754741382598875,-0.25829825992584227,-0.09468982949256896,-2.470794525205773,-0.03146438756319455,-1.5491137641533144,862,4573
702,1543284890.105588,0.01972280898094177,-0.25829198608398435,-0.09467727575302123,-2.471910479927177,-0.0311602650193717,-1.54909070590621,862,4573
703,1543284890.115556,0.01970138041973114,-0.25828067378997804,-0.0946595079421997,-2.473062049460973,-0.031167081860677726,-1.548913463294983,862,4573
704,1543284890.125582,0.019673667418956757,-0.2582951108932495,-0.094617347240448,-2.4734109192752416,-0.031307475309926704,-1.5491768967525128,862,4573
705,1543284890.135586,0.019668653190135953,-0.2582885463714599,-0.09462748470306397,-2.4736420634569476,-0.03113432892065044,-1.5492990105942528,862,4573
706,1543284890.14559,0.01968469054698944,-0.2582990835189819,-0.0945974962234497,-2.4740251154267607,-0.03149842018217318,-1.5492075700875765,862,4573
707,1543284890.155588,0.019770898342132567,-0.25829184074401856,-0.09460159602165222,-2.474781235243744,-0.031138363590014914,-1.5485234866280493,862,4573
708,1543284890.165556,0.019695315504074096,-0.2582925916671753,-0.09455953826904297,-2.4776108002598294,-0.030614287044734248,-1.5493276671418397,862,4573
709,1543284890.175592,0.01963557320833206,-0.2582916227340698,-0.09451025590896606,-2.47903816062639,-0.031157834947314226,-1.549205341170881,862,4573
710,1543284890.185582,0.0195763259768486,-0.2582892488479614,-0.09447751808166503,-2.4799663973150152,-0.031069375529331433,-1.5491789353728567,862,4573
711,1543284890.195585,0.019546391999721528,-0.2582846221923828,-0.09445971999168395,-2.4802157127064444,-0.031055199456056285,-1.5489911407283234,862,4573
712,1543284890.205587,0.0195327845454216,-0.25827694339752194,-0.09446270551681518,-2.480583505810261,-0.031015028725405052,-1.549117075762388,862,4573
713,1543284890.215559,0.019561846482753754,-0.2582949897766113,-0.0944175895690918,-2.4803468423016826,-0.03144375178296173,-1.5491159437768147,862,4573
714,1543284890.225585,0.019602852034568786,-0.2583024505615234,-0.09441566987037658,-2.480179322125412,-0.03151713773514957,-1.5489488027499456,862,4573
715,1543284890.235591,0.019635877513885496,-0.2583062051773071,-0.09442831444740295,-2.4801105720558985,-0.0314565630511092,-1.548780054439735,862,4573
716,1543284890.245593,0.019582590734958646,-0.2583102020263672,-0.09443490924835204,-2.480407604830524,-0.031381473649512485,-1.5490680891117747,862,4573
717,1543284890.255584,0.019569490456581115,-0.25829852638244627,-0.09446124606132507,-2.4805825267492145,-0.03120880204406279,-1.548938766984421,866,4583
718,1543284890.265557,0.019543868231773377,-0.25829360904693605,-0.0944418007850647,-2.480844060154494,-0.031339816291127184,-1.548935831247154,866,4583
719,1543284890.275584,0.019526999711990355,-0.2582996164321899,-0.0944366593837738,-2.480953291554857,-0.03144680492527957,-1.5490209321793338,866,4583
720,1543284890.285611,0.01953594720363617,-0.2583055753707886,-0.09444152827262878,-2.4809208790526323,-0.031548166965911506,-1.5489709418658335,866,4583
721,1543284890.295587,0.019527556848526,-0.25831456222534177,-0.09445755200386047,-2.4809360416286657,-0.031675935462633004,-1.5490389720491553,866,4583
722,1543284890.305586,0.019501675736904145,-0.25832483291625974,-0.0944608766555786,-2.4811668298227194,-0.031994100504252214,-1.5491904620427992,866,4583
723,1543284890.315557,0.019406456863880157,-0.258322483253479,-0.0945079123020172,-2.4817324690296423,-0.03193141388553372,-1.5491214991019766,866,4583
724,1543284890.325585,0.01933812437057495,-0.25831657276153563,-0.09452133202552795,-2.482034563938803,-0.032043334315762464,-1.5491505622157098,876,4582
725,1543284890.335585,0.01925955752134323,-0.25831151008605957,-0.09455941715240478,-2.482461706345424,-0.03200856398714179,-1.5492331253457436,876,4582
726,1543284890.345585,0.019153604686260223,-0.2583216112136841,-0.09462217373847961,-2.48287977402528,-0.031923246265277344,-1.5495508757080034,876,4582
727,1543284890.355585,0.01912672436237335,-0.2583398271560669,-0.09460122661590575,-2.4830374176426697,-0.032252453976656485,-1.5496342923780346,876,4582
728,1543284890.365586,0.019092913138866425,-0.258333020401001,-0.09469164018630981,-2.48324719134167,-0.03195254950951022,-1.5495488641571198,876,4582
729,1543284890.375586,0.019016359853744506,-0.2583256565093994,-0.09471164865493774,-2.483561991041224,-0.031970757506240115,-1.5495622382990009,876,4582
730,1543284890.385585,0.01895882339477539,-0.25834019050598145,-0.09467057800292969,-2.483872116943017,-0.032227063260517365,-1.549530727435475,885,4573
731,1543284890.39556,0.018821083498001098,-0.25832589874267575,-0.0947489646911621,-2.484539123432317,-0.03212687358464638,-1.5496928735116942,885,4573
732,1543284890.405585,0.018701449024677276,-0.25832311305999756,-0.09477878966331482,-2.48492274310821,-0.03226786841947786,-1.5497858034427443,885,4573
733,1543284890.415556,0.018708425343036652,-0.25836770820617677,-0.0947329954624176,-2.4855128144615835,-0.032848906744254384,-1.5493013934445967,885,4573
734,1543284890.42559,0.018612332916259765,-0.2583487413406372,-0.09486945152282715,-2.485965963615182,-0.03229340022485117,-1.549269660513185,885,4573
735,1543284890.435558,0.01849733872413635,-0.2583596176147461,-0.09485749731063843,-2.4864008489680685,-0.032708238541389587,-1.5494961543206276,885,4573
736,1543284890.445563,0.01834402776956558,-0.25834733638763424,-0.09491885499954224,-2.487100274892331,-0.032520130963183146,-1.5494035652700322,885,4573
737,1543284890.455587,0.018255390071868896,-0.2583441146850586,-0.09496690196990966,-2.487452040234231,-0.03255848117529835,-1.549449965598146,896,4563
738,1543284890.465555,0.018095838582515716,-0.25835285930633545,-0.09502457165718078,-2.487936362989069,-0.03266409376092185,-1.5493628138684323,896,4563
739,1543284890.475554,0.018065665400028227,-0.25835080032348634,-0.09505378499031067,-2.4880916983062673,-0.03274709020793372,-1.549297704264116,896,4563
740,1543284890.485584,0.017986882054805756,-0.25837221374511715,-0.0950604040145874,-2.4884739013429655,-0.03288675940749299,-1.5492716633312347,896,4563
741,1543284890.495583,0.01791597583293915,-0.2583732069015503,-0.09510019688606262,-2.4888340200027996,-0.03278943931031344,-1.5490847613977494,896,4563
742,1543284890.505587,0.017876721930503846,-0.2583716566085815,-0.09509426217079162,-2.4889848502129417,-0.03306622043550266,-1.548924557767259,896,4563
743,1543284890.515553,0.01781015622615814,-0.2583858999252319,-0.09509441962242127,-2.489195717936464,-0.03335350016358972,-1.5487814198169088,904,4555
744,1543284890.525588,0.017765146255493164,-0.2583805950164795,-0.09512952527999878,-2.489361921311327,-0.03325182877943989,-1.5487010195743895,904,4555
745,1543284890.535585,0.017771186947822572,-0.25836867713928224,-0.09516243872642517,-2.4896612516914938,-0.0329285584389801,-1.5483123006216994,904,4555
