,ts,tx,ty,tz,rx,ry,rz,motor0,motor1
3796,1543197996.850014,0.019489477777481078,-0.2582226104736328,-0.15001000537872314,-2.549408519351957,-0.030209202147496197,-1.5375212981147093,1163,3780
3797,1543197996.859987,0.01905832071304321,-0.2582342376708984,-0.15009299449920654,-2.548327798756127,-0.03057145596775949,-1.5376572360925975,1163,3780
3798,1543197996.870002,0.01844937047958374,-0.25826776275634766,-0.15018497047424315,-2.546388505322964,-0.030929557910324004,-1.5375087955377278,1181,3763
3799,1543197996.880015,0.018111576175689696,-0.2583139081954956,-0.15019765138626098,-2.5449755353367194,-0.031245056020339976,-1.5373979656498458,1181,3763
3800,1543197996.889986,0.017770034825801848,-0.25830782814025877,-0.15031504974365234,-2.5437070625573988,-0.03128780717273781,-1.5373288701398873,1181,3763
3801,1543197996.900027,0.01715734965801239,-0.2583524717330932,-0.15039463548660278,-2.5418807472250364,-0.031831260092372554,-1.5374212021403193,1181,3763
3802,1543197996.910014,0.016764395809173584,-0.25837826957702636,-0.15045113639831542,-2.5404716480399614,-0.031974849499616015,-1.5370218524479622,1181,3763
3803,1543197996.920005,0.015972633635997772,-0.25840801582336426,-0.1505512756347656,-2.538788976178046,-0.03215638466260494,-1.5377035965861687,1181,3763
3804,1543197996.930008,0.015501000905036926,-0.2583977693557739,-0.15065693778991698,-2.537816821039429,-0.0322052065368216,-1.5373325205795583,1200,3747
3805,1543197996.939979,0.014977813363075255,-0.2584147983551025,-0.15072408485412597,-2.5368041067116844,-0.03239767314955282,-1.537319980485294,1200,3747
3806,1543197996.949979,0.014216274333000182,-0.2584381496429443,-0.15077039985656737,-2.535302571444286,-0.03268502273165168,-1.5375310524313697,1200,3747
3807,1543197996.960009,0.013911767423152923,-0.2584223075866699,-0.15082249212265014,-2.534054775583476,-0.032701200664409034,-1.5367172173996677,1200,3747
3808,1543197996.970009,0.013230693745613097,-0.25842068462371826,-0.15093087940216063,-2.531959252029657,-0.03253687988323342,-1.537601777751246,1200,3747
3809,1543197996.980009,0.012902011954784394,-0.2584989744186401,-0.15085462436676025,-2.5308928792821717,-0.033359724161586085,-1.5372435663058048,1200,3747
3810,1543197996.989982,0.012574568581581114,-0.2584854335784912,-0.15097132024765014,-2.529294110506988,-0.03324651818432361,-1.5374047480720479,1200,3747
3811,1543197997.000006,0.011894497901201248,-0.2585256685256958,-0.15107441473007202,-2.5272484995531563,-0.03343240641557175,-1.5374522748898443,1220,3731
3812,1543197997.009976,0.011461242491006851,-0.2585626333236694,-0.15110677709579468,-2.5263369075002555,-0.033844495946059594,-1.5373031277293223,1220,3731
3813,1543197997.019992,0.010605735117197037,-0.25857183818817137,-0.1511436086654663,-2.524212016797767,-0.034046970342256205,-1.5374840642619845,1220,3731
3814,1543197997.029994,0.010071684926748274,-0.25852159900665284,-0.1512430817604065,-2.5237115402342494,-0.03384546208989517,-1.5372977593688386,1220,3731
3815,1543197997.039984,0.009576956009864806,-0.25854562854766844,-0.15124985218048095,-2.5226839816886937,-0.03369303329405972,-1.5368730164581743,1220,3731
3816,1543197997.050016,0.008828349208831786,-0.25854984340667725,-0.15129330883026124,-2.52087768779454,-0.03407049642630593,-1.536947832931209,1220,3731
3817,1543197997.060018,0.008445585811138153,-0.25854175281524655,-0.15133764963150023,-2.51959616692669,-0.03400195859692168,-1.5365600864954276,1239,3712
3818,1543197997.069981,0.007773791182041168,-0.25857069969177243,-0.15136739587783812,-2.5175848919459627,-0.03439344411302878,-1.5366450419074866,1239,3712
3819,1543197997.080011,0.007420763432979583,-0.25859848384857176,-0.15139395675659179,-2.5164962719424357,-0.03430711257517481,-1.5368361091421099,1239,3712
3820,1543197997.090008,0.006964654070138931,-0.2586316698074341,-0.1513696970939636,-2.5152638752727996,-0.034890930883608326,-1.536936120742853,1239,3712
3821,1543197997.100007,0.0063601760685443876,-0.25865652294158936,-0.151395543384552,-2.5131923133806136,-0.03522351676822915,-1.537058863099135,1239,3712
3822,1543197997.110004,0.005957673308253288,-0.25864332122802736,-0.15144774465560912,-2.512074035429411,-0.03493577396156655,-1.536210016566481,1239,3712
3823,1543197997.120004,0.005164509209990501,-0.2586381374359131,-0.15147997379302977,-2.51040705361635,-0.03497291531868135,-1.5368760335032257,1239,3712
3824,1543197997.130028,0.004667939698696136,-0.2586237487792969,-0.15148305015563965,-2.50979419591279,-0.034758466089029286,-1.5361826343112235,1257,3694
3825,1543197997.140018,0.004246616169810295,-0.2586171842575073,-0.15150204124450684,-2.508614168907152,-0.03498159471141205,-1.5364489883636816,1257,3694
3826,1543197997.150013,0.0035634547442197797,-0.2586182258605957,-0.1514594808578491,-2.506697990941703,-0.03497701129610985,-1.5361535102831474,1257,3694
3827,1543197997.159991,0.003127304835617542,-0.25862953815460205,-0.1514933692932129,-2.5054612180292506,-0.03499647729716104,-1.536474400322244,1257,3694
3828,1543197997.170011,0.002521166968345642,-0.25866996688842775,-0.1514729974746704,-2.503718363664012,-0.0352915311474402,-1.5361895670812498,1257,3694
3829,1543197997.180017,0.002082125589251518,-0.2586777425765991,-0.1514529405593872,-2.5024084346206066,-0.03550625777860183,-1.5360809558285833,1257,3694
3830,1543197997.190008,0.0017035100579261778,-0.2586801164627075,-0.15146437397003173,-2.5011058383844493,-0.035549137776876474,-1.5359854446821244,1274,3679
3831,1543197997.20001,0.0009547305710613728,-0.2586539310455322,-0.15151227560043334,-2.4997441020531945,-0.03494528725668484,-1.5358778238819732,1274,3679
3832,1543197997.210005,0.00045123314075171946,-0.258658945274353,-0.15144598846435547,-2.4988128475768603,-0.035268976729784636,-1.5359010908922632,1274,3679
3833,1543197997.219973,-0.00027135089896619316,-0.2586298530578613,-0.1514477931022644,-2.496947781924899,-0.03489058052110528,-1.5360886563278682,1274,3679
3834,1543197997.230009,-0.000687079406902194,-0.25858528213500975,-0.15151348676681517,-2.4962983549422186,-0.03450587282070451,-1.5352660693894176,1274,3679
3835,1543197997.240013,-0.0011057963259518146,-0.2586001794815063,-0.15148755569458008,-2.4949940755047195,-0.03462616706433015,-1.5352356275069445,1274,3679
3836,1543197997.249984,-0.0018254213348031043,-0.25862248916625974,-0.15140804262161253,-2.4928788027690927,-0.03464147290654896,-1.5351992955960718,1294,3663
3837,1543197997.260015,-0.002233910474181175,-0.25863678092956544,-0.15136092824935912,-2.4916100879815026,-0.03490663199404373,-1.5352443038174244,1294,3663
3838,1543197997.270215,-0.0029270466119050978,-0.2586171842575073,-0.15134735107421873,-2.4901321415218503,-0.03493353296277918,-1.5349540695386228,1294,3663
3839,1543197997.280008,-0.0033967392057180404,-0.2586154159545898,-0.1513363779067993,-2.4891239646124004,-0.034693305760885355,-1.5348440380300776,1294,3663
3840,1543197997.290013,-0.0038468320995569227,-0.2585902721405029,-0.1513413194656372,-2.487799107218262,-0.03427190781897283,-1.5347234066171156,1294,3663
3841,1543197997.300016,-0.004613508367538452,-0.25859179821014405,-0.15126398649215697,-2.4863706958749985,-0.03428093202242703,-1.5347933313007982,1294,3663
3842,1543197997.310011,-0.0050315942972898485,-0.25861364765167233,-0.15116279354095458,-2.4854894213819083,-0.034818137039526714,-1.5344058252992852,1294,3663
3843,1543197997.319976,-0.005738790184259415,-0.2586060173034668,-0.15107250108718873,-2.4832358419761764,-0.034751543476675056,-1.5349643386939185,1313,3644
3844,1543197997.330008,-0.006110156506299973,-0.25857835426330567,-0.15111957912445068,-2.482240202807072,-0.03427656960789318,-1.5346958628407619,1313,3644
3845,1543197997.34001,-0.0064943551361560815,-0.25859841117858884,-0.15105080909729005,-2.480701719856653,-0.03443248474163456,-1.5346186132771502,1313,3644
3846,1543197997.350013,-0.007174924665689468,-0.25856193084716794,-0.1510379949569702,-2.479295391341991,-0.034120525247764676,-1.534353213940526,1313,3644
3847,1543197997.360016,-0.007661492592096328,-0.25859976768493653,-0.1509025017738342,-2.4781197002480524,-0.034671748576791284,-1.5347041350649364,1313,3644
3848,1543197997.369989,-0.008358957135677338,-0.2585980720520019,-0.15078754997253419,-2.476750463738626,-0.034593311150255414,-1.5347385993490519,1313,3644
3849,1543197997.380008,-0.008816759860515595,-0.25856331157684326,-0.1507902872085571,-2.475516400472656,-0.03420837146888797,-1.5348694994908314,1332,3628
3850,1543197997.390005,-0.009294415873289108,-0.25852220458984376,-0.15077862367630004,-2.4738027114877346,-0.03352303640566443,-1.5351788320829178,1332,3628
3851,1543197997.40001,-0.009933019244670868,-0.2585088333129883,-0.150699813079834,-2.472941367101422,-0.03335644495559601,-1.5348087497749447,1332,3628
3852,1543197997.410009,-0.01030843540430069,-0.25849616451263424,-0.15063206043243407,-2.47109178293174,-0.033348273961818074,-1.5348183054765825,1332,3628
3853,1543197997.419981,-0.011007791638374329,-0.2584563413619995,-0.15059706983566284,-2.4695140929079353,-0.032764992947145244,-1.5349239377908623,1332,3628
3854,1543197997.43001,-0.011417165118455886,-0.2584892608642578,-0.15042264976501465,-2.4678173109277286,-0.033291663182324016,-1.5350500093302437,1332,3628
3855,1543197997.440009,-0.011965394282341004,-0.258445973777771,-0.15040895147323607,-2.466758063607154,-0.032617487081138735,-1.5356189439216552,1332,3628
3856,1543197997.450012,-0.012624674534797669,-0.2584136114120483,-0.15030100021362305,-2.4650404688945686,-0.032491867345143366,-1.5350865807728031,1350,3611
3857,1543197997.460011,-0.013125484263896942,-0.25841058349609375,-0.15019419956207275,-2.4640662605767982,-0.03218925465919094,-1.5356864059625095,1350,3611
3858,1543197997.469982,-0.013847796642780304,-0.25840515747070314,-0.1500361665725708,-2.462153125756931,-0.032299465069170356,-1.5348625955595159,1350,3611
3859,1543197997.480012,-0.014427083897590636,-0.25831335105896,-0.1500791750907898,-2.461299109494237,-0.03132407839220787,-1.5360124174239,1350,3611
3860,1543197997.490007,-0.01487106418609619,-0.2583256565093994,-0.1499307466506958,-2.459961208247433,-0.03136859734034148,-1.5361957839443672,1350,3611
3861,1543197997.500014,-0.01547263993024826,-0.25834871711730956,-0.14971128330230712,-2.458461029171348,-0.031850931896640816,-1.5355751910046174,1350,3611
3862,1543197997.509979,-0.015913698279857634,-0.2583186075210571,-0.1496771768569946,-2.456820557941325,-0.03149539801512445,-1.5362427070467575,1369,3594
3863,1543197997.519993,-0.016559257531166077,-0.25831281814575197,-0.1495131607055664,-2.4553372070879815,-0.03141530935543255,-1.5356977755155767,1369,3594
3864,1543197997.530009,-0.01701186283826828,-0.2582913320541382,-0.1494573501586914,-2.4544979580535413,-0.03123828635445286,-1.5356088255239464,1369,3594
3865,1543197997.540007,-0.017388294863700866,-0.25825555419921875,-0.14939616203308104,-2.4531079043040864,-0.031089501698210866,-1.5363754155827707,1369,3594
3866,1543197997.549985,-0.018077577221393585,-0.2582003007888794,-0.14928251829147338,-2.4520084154934905,-0.03039597318747663,-1.5362243439043142,1369,3594
3867,1543197997.560024,-0.018502378690242766,-0.25822488746643063,-0.1491447238922119,-2.4506265660112723,-0.030727991631954766,-1.5363970518738137,1369,3594
3868,1543197997.56998,-0.019122588229179383,-0.2581725650787353,-0.14904137506484985,-2.448502440293448,-0.030084998912601475,-1.5365467619329565,1387,3577
3869,1543197997.580008,-0.01961044453382492,-0.2581663154602051,-0.14897136964797972,-2.4478036661314344,-0.029896016332893096,-1.5364842258196139,1387,3577
3870,1543197997.590008,-0.019986847794055938,-0.2581733160018921,-0.14883318767547607,-2.446426101717759,-0.030070344075321692,-1.5369294325853267,1387,3577
3871,1543197997.600006,-0.020690944230556486,-0.25817244396209715,-0.14861440258026123,-2.4454256552451077,-0.030076295414124765,-1.536231029516681,1387,3577
3872,1543197997.610006,-0.02109311354160309,-0.25815955715179445,-0.14848503789901732,-2.444144505515465,-0.0303093668061893,-1.5365357341728862,1387,3577
3873,1543197997.619978,-0.02176624196767807,-0.258106241607666,-0.14836065111160276,-2.4425255346588584,-0.029582395679034163,-1.537135468724974,1387,3577
3874,1543197997.629977,-0.022146133387088776,-0.2581184501647949,-0.1482237045288086,-2.4412479272205743,-0.029894663638560748,-1.5366284270919683,1387,3577
3875,1543197997.640009,-0.022525066471099853,-0.2581111831665039,-0.14807067365646362,-2.439905281845629,-0.029917462034797886,-1.5370008915880715,1406,3560
3876,1543197997.650006,-0.02324443117380142,-0.25808080711364745,-0.14797271451950073,-2.4386665385172117,-0.02923202895253532,-1.5365759995614428,1406,3560
3877,1543197997.660012,-0.023709328305721283,-0.2581070894241333,-0.1477850079536438,-2.4377157211334777,-0.02980907422336877,-1.536943657054115,1406,3560
3878,1543197997.669983,-0.024370882523059845,-0.25808206672668454,-0.14757656621932982,-2.4359568313780398,-0.029359308442304954,-1.5363880616831036,1406,3560
3879,1543197997.680007,-0.024870429611206054,-0.25808681449890136,-0.14740307874679565,-2.435352784208174,-0.02964594986931954,-1.5364414416690342,1406,3560
3880,1543197997.690005,-0.02540957124233246,-0.2580221866607666,-0.14729369831085204,-2.4336773759101122,-0.029057572520838466,-1.5376679729923686,1406,3560
3881,1543197997.70001,-0.026100459909439086,-0.25804299449920653,-0.1470592770576477,-2.4325785366556025,-0.02906583972049624,-1.5367876987637739,1425,3542
3882,1543197997.710007,-0.02647139778137207,-0.25801075325012207,-0.14694696559906006,-2.430672434952773,-0.029029958432189973,-1.5370320300489915,1425,3542
3883,1543197997.720011,-0.02720117094516754,-0.2580066837310791,-0.1467186244010925,-2.430033658940649,-0.02858961216708386,-1.5365000858965847,1425,3542
3884,1543197997.730009,-0.027610866141319274,-0.25798844356536865,-0.14659636926651,-2.428939146062013,-0.028858545891550673,-1.537072255623545,1425,3542
3885,1543197997.740004,-0.027935849332809445,-0.25794411487579344,-0.14651950864791868,-2.4278635500714625,-0.028182667512985267,-1.5364570585072381,1425,3542
3886,1543197997.749983,-0.028544926738739013,-0.2579445266723633,-0.14627245492935181,-2.4261032286826625,-0.028521102643671747,-1.537436568959221,1425,3542
3887,1543197997.759982,-0.028890932750701905,-0.2579220474243164,-0.14616622352600098,-2.4249443880551724,-0.028029697040595474,-1.5367474462233046,1425,3542
3888,1543197997.770025,-0.029462524557113647,-0.25798943672180175,-0.14588803071975706,-2.423170153807995,-0.028607619815617203,-1.5370257994024572,1444,3526
3889,1543197997.780008,-0.029868601393699644,-0.257966812133789,-0.14577307891845703,-2.4222890260561254,-0.028260161408361385,-1.536412715421015,1444,3526
3890,1543197997.790006,-0.030406686282157896,-0.257954143333435,-0.14561175155639647,-2.421489002718502,-0.028241223085043437,-1.53718062507005,1444,3526
3891,1543197997.800009,-0.031108099985122678,-0.25791872882843014,-0.1453667568206787,-2.4200989519719225,-0.02781413711785978,-1.536399651863106,1444,3526
3892,1543197997.809976,-0.03165786354541778,-0.2579002222061157,-0.14511002588272093,-2.4190149293030068,-0.02798459860857292,-1.5369448560112366,1444,3526
3893,1543197997.819986,-0.032245618367195125,-0.2578828540802002,-0.14488388900756835,-2.4178998294806004,-0.02762014315664552,-1.5363854740402128,1444,3526
3894,1543197997.830008,-0.03270952839851379,-0.25789389991760253,-0.14466996068954469,-2.4164015458956434,-0.027746473128582857,-1.536490204964775,1463,3508
3895,1543197997.840006,-0.03308995878696441,-0.2578699430465698,-0.14460023384094237,-2.4149336751738484,-0.02722712458846479,-1.5366207415607944,1463,3508
3896,1543197997.850012,-0.03369342243671417,-0.25788333854675294,-0.1443174386024475,-2.4134116317441863,-0.027649485578788158,-1.5362842199009232,1463,3508
3897,1543197997.860007,-0.03410328114032745,-0.257873600769043,-0.1441412865638733,-2.412575543107808,-0.027540395244679168,-1.5364414522969525,1463,3508
3898,1543197997.869982,-0.034697624707221986,-0.25788263607025147,-0.14382301626205443,-2.411321589151831,-0.027899093254534435,-1.536096820386201,1463,3508
3899,1543197997.880014,-0.035165107679367064,-0.25783617572784423,-0.14370639305114746,-2.4102741222964297,-0.027202069408431763,-1.5358087642653016,1463,3508
