,ts,tx,ty,tz,rx,ry,rz,motor0,motor1
958,1543203916.877101,0.053913278961181636,-0.2615925113677978,-0.09629613285064696,-1.9910535849810025,-0.03154037373683651,-1.5475061381154864,751,4548
959,1543203916.887142,0.05390897932052612,-0.26158614063262936,-0.09635417194366455,-1.991240235954263,-0.03153271625532012,-1.54738940341871,751,4548
960,1543203916.897125,0.05390325655937195,-0.26159357719421383,-0.09635041127204895,-1.991335964310194,-0.03167137943768798,-1.5473295693254483,751,4548
961,1543203916.907104,0.053876919746398924,-0.2615922691345215,-0.0963827070236206,-1.9914038421703872,-0.031570644399971905,-1.5474175683833369,750,4538
962,1543203916.917133,0.05384033041000366,-0.2616049621582031,-0.09636814880371093,-1.9913952811848326,-0.031775892005395774,-1.5475793931097963,750,4538
963,1543203916.927106,0.05382660789489746,-0.2616018615722656,-0.09639980263710021,-1.9914192553048897,-0.03174206122038151,-1.5476556408118767,750,4538
964,1543203916.937112,0.05380628452301025,-0.2616080627441406,-0.09641019444465637,-1.9914479520949804,-0.03188980234883191,-1.5476944725777635,750,4538
965,1543203916.947125,0.053784495639801026,-0.26159721069335934,-0.09645898022651672,-1.9915830044490856,-0.03177016527240987,-1.5477320635097336,750,4538
966,1543203916.957102,0.05375271463394165,-0.26160687580108644,-0.09647143101692199,-1.991509015879474,-0.031910862341193176,-1.547779949263434,750,4538
967,1543203916.967133,0.05372863664627075,-0.26161646823883056,-0.09646725854873657,-1.9914880272131077,-0.032141213919096606,-1.5478469026988457,750,4538
968,1543203916.977105,0.05370693254470825,-0.26161310119628906,-0.09651572942733765,-1.991462935931977,-0.0320919193356242,-1.547944093855083,750,4529
969,1543203916.98711,0.05366208305358886,-0.26161021862030026,-0.0965553466796875,-1.9914863014514457,-0.03201787264285393,-1.547973077290329,750,4529
970,1543203916.997136,0.05363916172981262,-0.26160503482818603,-0.09661173858642577,-1.9915552128609477,-0.031933854379528816,-1.5479817459132033,750,4529
971,1543203917.007102,0.05360078592300415,-0.26160471992492673,-0.09662549743652343,-1.9915660229021268,-0.03188522533069511,-1.5481802387511836,750,4529
972,1543203917.017133,0.05362048554420471,-0.2616089105606079,-0.09664225392341613,-1.9914391623117087,-0.031816084822069025,-1.5481420513763604,750,4529
973,1543203917.027106,0.053580081033706664,-0.26161172046661374,-0.09667206678390503,-1.9914276761735423,-0.031815223363874816,-1.548269906323379,750,4529
974,1543203917.037107,0.05354899644851684,-0.26161852722167966,-0.09667074055671691,-1.9914789256019156,-0.03195406131143972,-1.5483700858808562,751,4520
975,1543203917.047135,0.05354201407432556,-0.26161486949920654,-0.09668044805526733,-1.991543713068089,-0.03200626088010148,-1.5483585331849954,751,4520
976,1543203917.057104,0.053495244884490964,-0.2616106304168701,-0.09673763933181763,-1.9915473563803467,-0.03198192732148748,-1.5483944806060619,751,4520
977,1543203917.067128,0.053483829641342163,-0.26161370677948,-0.09677373208999633,-1.9916086329704477,-0.03196794203951468,-1.5484014644740118,751,4520
978,1543203917.077111,0.05347268691062927,-0.26162194271087647,-0.09678738193511963,-1.991619504155178,-0.032045025449390196,-1.5484256911473406,751,4520
979,1543203917.087144,0.053394197273254396,-0.261620707321167,-0.09686525387763976,-1.9915906585610677,-0.032099440906663265,-1.5485613794299558,751,4520
980,1543203917.097116,0.05332406468391418,-0.261622039604187,-0.09693280668258666,-1.9917562226133918,-0.03212026775676266,-1.548671465069225,751,4520
981,1543203917.107105,0.05319433059692383,-0.261635774230957,-0.09702146406173706,-1.9923070238268101,-0.03223888393895393,-1.549134929409909,751,4520
982,1543203917.117133,0.05319995646476745,-0.26162138557434084,-0.09708273696899414,-1.9923391988042292,-0.03203522271792069,-1.54901041762397,751,4520
983,1543203917.127196,0.05319317393302917,-0.26163342456817623,-0.09709243841171264,-1.9924026664353003,-0.032271020104654664,-1.5489027318745443,751,0
984,1543203917.137134,0.05314994134902954,-0.26163013019561765,-0.09713048720359801,-1.9924443536893168,-0.032284519711735925,-1.549051723417938,751,0
985,1543203917.147139,0.05316717019081116,-0.2616344903945923,-0.09713401775360107,-1.99231227373348,-0.03235089221362098,-1.5489221103957214,751,0
986,1543203917.157127,0.05313316669464111,-0.2616304693222046,-0.09714692878723144,-1.9922355154781302,-0.0324215630535672,-1.5490321575523476,751,0
987,1543203917.16713,0.053096571302413936,-0.2616304693222046,-0.09717811632156372,-1.992164497888183,-0.03236769444528982,-1.5491492179495643,751,0
988,1543203917.177137,0.05308186168670654,-0.26162809543609616,-0.09722088866233826,-1.9921856390216444,-0.03228345020366044,-1.5491653941454855,751,0
989,1543203917.187131,0.05306425132751465,-0.2616186241149902,-0.09728235535621643,-1.9920907550272848,-0.0322155585081514,-1.5491623788587618,755,4499
990,1543203917.197105,0.053008828353881834,-0.26162293586730956,-0.09730666952133178,-1.9920561422358243,-0.03223120412119113,-1.5492364187603282,755,4499
991,1543203917.207133,0.05296350045204162,-0.2616320922851562,-0.09732690811157226,-1.9921355519127815,-0.03233831736638931,-1.549363521714788,755,4499
992,1543203917.217135,0.052937484598159786,-0.26162715072631837,-0.09738527421951293,-1.992122875893286,-0.03225968705006623,-1.5494242316606737,755,4499
993,1543203917.22712,0.052904280471801755,-0.26163090534210204,-0.09739811863899231,-1.9921400305203336,-0.03233842340722151,-1.5495233795487262,755,4499
994,1543203917.237133,0.052882721710205076,-0.2616374698638916,-0.09740139484405518,-1.9921781369966645,-0.0325650659897447,-1.5495299491927197,755,4499
995,1543203917.247135,0.05287530331611633,-0.2616336910247803,-0.0974316255569458,-1.9921320691931133,-0.03265079722663965,-1.549484230842196,755,4490
996,1543203917.257126,0.05280078024864197,-0.26163044509887695,-0.09750385951995849,-1.9920934959702683,-0.03259518959328582,-1.5497397173852263,755,4490
997,1543203917.267131,0.052779839181900025,-0.261635241317749,-0.0975349986076355,-1.9920262637071453,-0.03266863870494447,-1.5498727146848903,755,4490
998,1543203917.277134,0.05278215856552124,-0.26163013019561765,-0.09756670088768005,-1.9918777895116668,-0.032696639856595565,-1.5498696661326885,755,4490
999,1543203917.287104,0.0527095673084259,-0.26163487796783447,-0.09762569680213928,-1.9919419855764684,-0.032567675387907634,-1.5499764045089477,755,4490
1000,1543203917.297106,0.0527032329082489,-0.2616346599578857,-0.09765206389427185,-1.9919380013586838,-0.03265293949281432,-1.5499949993885034,755,4490
1001,1543203917.307102,0.052651019525527955,-0.26164023132324216,-0.09769944472312928,-1.9919763510651112,-0.03291729630612432,-1.5502446108547823,756,4479
1002,1543203917.317137,0.05259657154083252,-0.2616327220916748,-0.09776561074256897,-1.9920624529145807,-0.03285746810073524,-1.5503021664530288,756,4479
1003,1543203917.327134,0.05256408805847168,-0.2616326251983642,-0.09780741415023804,-1.9921274644833291,-0.032892360279775955,-1.5503057428978957,756,4479
1004,1543203917.337111,0.052473868274688716,-0.26162470417022704,-0.09789542355537414,-1.9921346310473238,-0.03284248353640833,-1.5506309049527487,756,4479
1005,1543203917.347134,0.052488287210464474,-0.2616359680175781,-0.09791320347785949,-1.9920894069960282,-0.033102194147133765,-1.5505899804489094,756,4479
1006,1543203917.357106,0.05243149561882019,-0.26162785320281984,-0.09800867972373963,-1.9921508053338324,-0.03301923045641384,-1.5506207293968037,756,4479
1007,1543203917.36714,0.05239023723602295,-0.2616220153808594,-0.09802584195137024,-1.99216891269648,-0.03295651746607991,-1.5506340881674325,756,4479
1008,1543203917.377103,0.05234316525459289,-0.26162782897949216,-0.09803528904914856,-1.9920480501138014,-0.03304503048013859,-1.5508255225608676,758,4469
1009,1543203917.387107,0.05235606417655945,-0.26163119602203366,-0.09804023666381835,-1.9918112680889601,-0.03321199643610923,-1.5508397133312228,758,4469
1010,1543203917.397106,0.05235410814285278,-0.26162964572906494,-0.09807192077636719,-1.9915946398729287,-0.03322538548672183,-1.5509246369778078,758,4469
1011,1543203917.407103,0.052325433778762816,-0.2616322618484497,-0.09811783003807067,-1.991328582721815,-0.03334519155254031,-1.5512826326779954,758,4469
1012,1543203917.417134,0.05227296605110168,-0.26162833766937255,-0.09813550095558166,-1.9913659291150592,-0.03333979908596832,-1.5514666545060118,758,4469
1013,1543203917.427134,0.05223223452568054,-0.26162857990264893,-0.0981681176662445,-1.9913800290301233,-0.03347489924210924,-1.551513271528038,758,4469
1014,1543203917.437105,0.05218283104896545,-0.26163175315856935,-0.0982400246143341,-1.9912404749530628,-0.033492491842950355,-1.5516748590501372,758,4460
1015,1543203917.447113,0.05219497299194336,-0.26163739719390866,-0.0982278221130371,-1.991206357302753,-0.03373604821265626,-1.5516284054000051,758,4460
1016,1543203917.457128,0.0521306782245636,-0.2616308084487915,-0.09830278725624084,-1.9910373574760427,-0.03364729899567559,-1.551843799072288,758,4460
1017,1543203917.467133,0.052138793039321896,-0.26163175315856935,-0.09832469725608825,-1.99083402615348,-0.03372631780570609,-1.5517581177353352,758,4460
1018,1543203917.477108,0.05212604551315307,-0.26163356990814207,-0.09834496612548828,-1.9907383218486532,-0.03385295337128687,-1.551763182325425,758,4460
1019,1543203917.487105,0.05208732452392578,-0.2616304693222046,-0.09841978592872619,-1.9903849402375564,-0.03404494190433284,-1.5517349442431663,758,4460
1020,1543203917.497108,0.05201466665267944,-0.26163013019561765,-0.09848891324996947,-1.9904129067970557,-0.034094945995244125,-1.551865587698191,758,4460
1021,1543203917.507126,0.05194274153709411,-0.2616183818817139,-0.09857781286239624,-1.9904668250232689,-0.0340226414020237,-1.5517787911475363,758,4449
1022,1543203917.51713,0.05194229946136474,-0.2616195930480957,-0.0985743549823761,-1.9903342163043134,-0.034186806337921614,-1.5516740524122228,758,4449
1023,1543203917.527134,0.05189807977676392,-0.2616186241149902,-0.09862440643310547,-1.9902592032523139,-0.03416564978899235,-1.5517044655662076,758,4449
1024,1543203917.537131,0.05186812763214111,-0.2616140459060669,-0.09868343868255615,-1.9897300970183773,-0.03395089893088102,-1.5517937854376145,758,4449
1025,1543203917.547109,0.05194859752655029,-0.261582434463501,-0.09875397701263428,-1.9876635508366547,-0.0333811576511776,-1.5516257397554791,758,4449
1026,1543203917.557091,0.051941015624999996,-0.2615779047012329,-0.0987586823940277,-1.9846783355042483,-0.034060196746466175,-1.5527600550872867,758,4449
1027,1543203917.567136,0.05195637927055358,-0.26156208686828614,-0.0988008370399475,-1.9839082822412744,-0.033576150840661234,-1.5529562812785733,760,4439
1028,1543203917.577098,0.05197107677459717,-0.26157194576263426,-0.09875813131332398,-1.9827123382352836,-0.03431567950873856,-1.5529792479882725,760,4439
1029,1543203917.587133,0.05202696604728699,-0.26156957187652585,-0.09882429127693176,-1.9785014290818914,-0.03477567132058523,-1.5538350233693505,760,4439
1030,1543203917.597111,0.052058583545684815,-0.26156475143432617,-0.0988516273021698,-1.9774671260509742,-0.03486862742957826,-1.554535043271605,760,4439
1031,1543203917.607125,0.05207621207237243,-0.2615645818710327,-0.09885705938339233,-1.9770433641463474,-0.034513741142570255,-1.5539098822470985,760,4439
1032,1543203917.617131,0.05215124382972717,-0.261566229057312,-0.0989422709941864,-1.9726560127277957,-0.03423687360617254,-1.5536643129399754,760,4439
1033,1543203917.627133,0.05227382597923279,-0.2615827251434326,-0.09900278086662292,-1.9665938965176295,-0.03612637382860874,-1.5535644659697698,760,4429
1034,1543203917.637133,0.05236776404380798,-0.261577032661438,-0.09900889120101929,-1.9654076378143603,-0.03629190186930783,-1.5540508459686426,760,4429
1035,1543203917.64714,0.05235799598693847,-0.2615560310363769,-0.09908486766815185,-1.965243399785495,-0.03488578637858001,-1.553718197044403,760,4429
1036,1543203917.657135,0.052447246837615966,-0.26158359718322755,-0.09907680735588073,-1.9611732678848297,-0.03594354867669896,-1.5543472064310335,760,4429
1037,1543203917.667128,0.05247985143661499,-0.2615906946182251,-0.09910869736671447,-1.9572402628464296,-0.0370003082988904,-1.5547846840477713,760,4429
1038,1543203917.677136,0.05249499101638794,-0.2615887809753418,-0.09912093014717102,-1.9566857615597129,-0.03663259733924749,-1.5547276334367301,760,4429
1039,1543203917.687135,0.05252781362533569,-0.2615842269897461,-0.09912444858551026,-1.9559012042117538,-0.03638900242093701,-1.5543773536036025,760,4429
1040,1543203917.697136,0.052546308135986326,-0.2615880058288574,-0.09916745104789733,-1.9530427215174286,-0.036304519816832914,-1.5548626571845885,760,4419
1041,1543203917.707128,0.05263634624481201,-0.26161123600006103,-0.09921697564125061,-1.9484822999661302,-0.03750977205043903,-1.5547557003565378,760,4419
1042,1543203917.717101,0.05275919485092163,-0.2615915182113647,-0.09925307445526123,-1.9477039381235626,-0.037158715706798726,-1.554123660225345,760,4419
1043,1543203917.727105,0.052732712697982784,-0.26159369831085205,-0.09924763026237488,-1.9474496354907982,-0.036897539048281816,-1.5544055785363518,760,4419
1044,1543203917.737136,0.05276129622459411,-0.2616089832305908,-0.09927604422569275,-1.9431599437086768,-0.037321752243726296,-1.5544907482585086,760,4419
1045,1543203917.747134,0.05283086562156677,-0.26161416702270507,-0.09931773862838744,-1.9392499912842862,-0.03813086132188137,-1.5541966243202059,760,4419
1046,1543203917.757094,0.05290816831588745,-0.2616191812515259,-0.09936044435501099,-1.9373748602819003,-0.03788221290756134,-1.5544287913538635,760,4408
1047,1543203917.767109,0.052938974332809446,-0.2616060037612915,-0.09941358428001404,-1.9362469201612624,-0.037116492253027794,-1.554276982233864,760,4408
1048,1543203917.777135,0.053007847309112545,-0.2616132465362549,-0.09941588549613953,-1.9331031383617172,-0.03761275299243721,-1.5540976103181243,760,4408
1049,1543203917.787135,0.053118142175674433,-0.26164904861450194,-0.0994252357006073,-1.9269016865002977,-0.039130604809384316,-1.55434910730199,760,4408
1050,1543203917.79714,0.05320957312583923,-0.2616457300186157,-0.0994390914440155,-1.925871676045646,-0.03884220446805235,-1.5540019882107492,760,4408
1051,1543203917.807101,0.05327211775779724,-0.2616059310913086,-0.0994941813468933,-1.9243959344438586,-0.037995474841274635,-1.5534187137626265,760,4408
1052,1543203917.817104,0.053324288749694825,-0.26162780475616454,-0.09952587151527405,-1.921406028561736,-0.038457939761676406,-1.5535883750170643,760,4408
1053,1543203917.827132,0.05340498270988464,-0.2616435014724731,-0.09957905383110045,-1.9175054190192313,-0.03907930835916388,-1.5534528534915986,761,4397
1054,1543203917.837113,0.053400004816055294,-0.2616665863037109,-0.09956453800201416,-1.9152625498160185,-0.03950375716472388,-1.5542493421537384,761,4397
1055,1543203917.847178,0.0534749517917633,-0.2616637279510498,-0.09951962795257568,-1.9143578630865872,-0.03957942691897747,-1.553715073091223,761,4397
1056,1543203917.8571,0.05355235137939453,-0.2616626136779785,-0.09956238212585448,-1.911167475644798,-0.03931191155480809,-1.553770100510686,761,4397
1057,1543203917.867129,0.053588474416732784,-0.2616804662704468,-0.09960714683532715,-1.907272855295854,-0.040064127523102344,-1.5537566294082108,761,4397
1058,1543203917.877134,0.05365581526756286,-0.2616844388961792,-0.09966963090896606,-1.9049927312533728,-0.04006639587115073,-1.5539362553198577,761,4397
1059,1543203917.887129,0.053742189598083495,-0.2616642124176025,-0.0996916923046112,-1.9032923237837414,-0.03939019785390759,-1.5534704399698,760,4387
1060,1543203917.897137,0.05385450105667114,-0.2616559038162231,-0.09973156390190124,-1.9005107081945132,-0.03946348567219818,-1.5530909081832402,760,4387
1061,1543203917.907095,0.05390035581588745,-0.2617068696975708,-0.09974292464256286,-1.8951787738227028,-0.04073688369417086,-1.5541092133291576,760,4387
1062,1543203917.917133,0.05395684461593628,-0.2617056100845337,-0.09974571638107299,-1.8925980740874333,-0.04075279883692451,-1.5539696402042615,760,4387
