,ts,tx,ty,tz,rx,ry,rz,motor0,motor1
3225,1543283299.070964,0.0022506627976894376,-0.2650131601333618,-0.1258303524017334,0.4337043204997066,-0.16693090221302653,-1.6065754973875863,1652,4052
3226,1543283299.080989,0.002236531135439873,-0.26501107692718506,-0.12583692903518676,0.4338264726299926,-0.16691898453833584,-1.6064701878146976,1652,4052
3227,1543283299.090981,0.002147429031133652,-0.2650201606750488,-0.12583270206451416,0.4339062641277348,-0.1668492577879575,-1.606551254032348,1659,4058
3228,1543283299.100968,0.002089942154288292,-0.26502592582702633,-0.12581435289382933,0.43396330494256863,-0.16690843747658,-1.6065722353042984,1659,4058
3229,1543283299.110932,0.0020360301107168197,-0.2650059415817261,-0.12582871732711792,0.4340395299229938,-0.1668539742236332,-1.6066988096519317,1659,4058
3230,1543283299.120966,0.002041073293983936,-0.26500836391448973,-0.12579843816757202,0.4339779478354949,-0.16689342986287173,-1.6067089280440374,1659,4058
3231,1543283299.130958,0.002028645023703575,-0.2649972454071045,-0.12582786951065064,0.4339843993842015,-0.1667718063904911,-1.6067938788533396,1659,4058
3232,1543283299.140964,0.002091457436978817,-0.2649971485137939,-0.12583308963775633,0.43407553692792966,-0.16667787729156083,-1.6069342987859363,1659,4058
3233,1543283299.150965,0.0021141488283872604,-0.26500918750762936,-0.12581356563568113,0.43396312918181185,-0.1667441078303508,-1.6070277561303898,1669,4068
3234,1543283299.160936,0.002173053526878357,-0.2650047304153442,-0.1258174292564392,0.43412143174575685,-0.16672577131030242,-1.6070226463023831,1669,4068
3235,1543283299.170965,0.002191837392747402,-0.2649932243347168,-0.1258217894554138,0.4341846705618709,-0.16664107175763584,-1.607081173311067,1669,4068
3236,1543283299.180966,0.0021982948020100594,-0.2649844797134399,-0.12583844299316405,0.4341235979286121,-0.1664766412654925,-1.6070343076272238,1669,4068
3237,1543283299.190966,0.0021447118550539015,-0.2649783269882202,-0.12583998117446898,0.43387189319280434,-0.16634272395762895,-1.6072242199801972,1669,4068
3238,1543283299.200938,0.002122390815615654,-0.2649700183868408,-0.1258453466415405,0.43378468338724147,-0.16625325795838458,-1.6072674246110792,1669,4068
3239,1543283299.21101,0.00212418807297945,-0.2649682258605957,-0.12583049774169922,0.43387725540298855,-0.166308387005691,-1.60737944859208,1676,4077
3240,1543283299.220967,0.0021387381553649902,-0.26496839542388917,-0.12582463569641114,0.4338988402375913,-0.16630869404294302,-1.6073473676530592,1676,4077
3241,1543283299.230964,0.00216856445223093,-0.26497314319610593,-0.12581747770309448,0.4340048945696341,-0.16631106448178812,-1.6073127299970849,1676,4077
3242,1543283299.240965,0.0021879281640052794,-0.26497684936523436,-0.1258084666252136,0.4340731207531838,-0.16636334529785268,-1.607341725035817,1676,4077
3243,1543283299.250965,0.002203363533318043,-0.2649746450424194,-0.1258064803123474,0.43407348465805373,-0.16635136464239367,-1.6072747511554901,1676,4077
3244,1543283299.260958,0.0021851877108216284,-0.2649700183868408,-0.125802374458313,0.43400694273024537,-0.16627642140213175,-1.6074184971211531,1676,4077
3245,1543283299.270965,0.0021663981676101683,-0.26495483036041256,-0.12581717491149902,0.4338913642103626,-0.16607098340029527,-1.607587119831746,1676,4077
3246,1543283299.280935,0.0021670633628964424,-0.2649547576904297,-0.1258181438446045,0.4337741353748014,-0.16609373528947824,-1.6075523208840703,1684,4085
3247,1543283299.290967,0.002159601253271103,-0.26495323162078854,-0.1258230975151062,0.4336971535484648,-0.1659745853151141,-1.6075001283818209,1684,4085
3248,1543283299.300935,0.0021618059545755386,-0.2649539098739624,-0.12582014226913452,0.4337259846379931,-0.1659952540270074,-1.6074391593041242,1684,4085
3249,1543283299.310936,0.0021503810599446294,-0.26495718002319335,-0.12580731601715087,0.43381385583106674,-0.16607145019106145,-1.607561235403397,1684,4085
3250,1543283299.320963,0.002137161746621132,-0.26495427322387693,-0.12579956455230712,0.43374485225046067,-0.16610333020885368,-1.6077257857746028,1684,4085
3251,1543283299.330964,0.002145266342163086,-0.2649448503494263,-0.1258107678413391,0.4337872197977136,-0.165985055794693,-1.6076866208388536,1684,4085
3252,1543283299.340966,0.0021374878153204917,-0.26494676399230954,-0.1258192096710205,0.43379102041508266,-0.16589619489260213,-1.6077333164364853,1693,4092
3253,1543283299.350966,0.0021343189120292664,-0.2649453590393066,-0.12582484159469604,0.4337086831849314,-0.16584245533129444,-1.6077588182513356,1693,4092
3254,1543283299.360941,0.002162476070225239,-0.2649505670547485,-0.12580731601715087,0.43375419523554487,-0.16594394723946798,-1.6076560903212576,1693,4092
3255,1543283299.370934,0.0021904207065701485,-0.2649500341415405,-0.12578052501678466,0.43360223151215416,-0.16602733644618964,-1.6076456549987796,1693,4092
3256,1543283299.380983,0.0022326741382479665,-0.2649457466125488,-0.12578758611679078,0.4334504389809792,-0.1659692766829642,-1.6075931334391027,1693,4092
3257,1543283299.390967,0.002243945176899433,-0.26493826160430906,-0.12579378728866578,0.43312597642306067,-0.1658142215660986,-1.6076049722463195,1693,4092
3258,1543283299.400967,0.002205523194372654,-0.2649394243240356,-0.12579435653686524,0.4327470680613403,-0.16570389210420133,-1.6077468789748226,1693,4092
3259,1543283299.410938,0.0022158709079027174,-0.26493007411956787,-0.12581421966552733,0.43214207627787043,-0.16545554784834549,-1.6075623591798982,1700,4100
3260,1543283299.420966,0.0022142189905047416,-0.26493382873535154,-0.12578803424835205,0.43154290375458204,-0.16561106607178683,-1.6075471037597695,1700,4100
3261,1543283299.430968,0.002234300696849823,-0.26493988456726075,-0.12574674558639526,0.4309098834280776,-0.16589661150866922,-1.6075020496354138,1700,4100
3262,1543283299.440964,0.0022557913303375243,-0.2649372926712036,-0.12571401987075806,0.42987690781308685,-0.1659113124032377,-1.6073576397722833,1700,4100
3263,1543283299.450966,0.0022388524115085602,-0.26493508834838864,-0.12571623630523682,0.42932669060882284,-0.16578849383066202,-1.6075020944450713,1700,4100
3264,1543283299.460937,0.002229121446609497,-0.26494061126708984,-0.12569753589630125,0.42867324933981926,-0.1660493397173938,-1.6074254269096557,1700,4100
3265,1543283299.470935,0.00221338025778532,-0.26493394985198976,-0.12569144372940064,0.42724231982137584,-0.16575926417780595,-1.6071179391959611,1708,4107
3266,1543283299.480968,0.0022071527808904647,-0.2649305585861206,-0.12561904020309447,0.42506723943410935,-0.16606228538152618,-1.6066363440780447,1708,4107
3267,1543283299.49098,0.002238141797482967,-0.26491755065917966,-0.12550879983901977,0.4213728311574463,-0.16594486682410972,-1.606166831759471,1708,4107
3268,1543283299.500968,0.0022013032257556914,-0.2649218381881714,-0.12544610986709595,0.4192355023602151,-0.16628005173352503,-1.6061680490914017,1708,4107
3269,1543283299.511002,0.0021908902227878568,-0.2649456497192383,-0.12537230138778685,0.41725228487436233,-0.1665235410482174,-1.6057401507957807,1708,4107
3270,1543283299.520967,0.0021556025117635724,-0.2649596265792847,-0.12533554248809814,0.4167346511384454,-0.16684565877105148,-1.6054237099641677,1708,4107
3271,1543283299.530963,0.0020800471141934392,-0.26494911365509033,-0.1253317030906677,0.4161241060720364,-0.16660676582134057,-1.605591007866774,1718,4118
3272,1543283299.540967,0.002003569905459881,-0.2649249387741089,-0.12532558670043945,0.41531609128616764,-0.1663166939005173,-1.6054649602072915,1718,4118
3273,1543283299.550963,0.0019435022979974745,-0.2649158792495727,-0.12530824279785155,0.41389949872108744,-0.16633417297715697,-1.605443199350132,1718,4118
3274,1543283299.560935,0.002023047353327274,-0.26489894714355466,-0.12527143545150757,0.41234620063789057,-0.1662860200963782,-1.604696109962533,1718,4118
3275,1543283299.570964,0.0020447648912668226,-0.2649324480056763,-0.12517125988006592,0.40973294706861607,-0.16695749394741494,-1.6046668930234886,1718,4118
3276,1543283299.58098,0.002070701640844345,-0.26494657020568846,-0.12514649152755736,0.40809739864319494,-0.1669345216095153,-1.6042151220335041,1718,4118
3277,1543283299.590964,0.002100456213951111,-0.26495742225646973,-0.12508590898513794,0.40568352501312005,-0.167045168216965,-1.6034594243571916,1718,4118
3278,1543283299.600938,0.002026866690814495,-0.2649438329696655,-0.12505662298202513,0.403979301857807,-0.16694346204247665,-1.6034877449334795,1727,4128
3279,1543283299.610937,0.0019640311896800995,-0.2649266101837158,-0.1249869324684143,0.40219175823678505,-0.16710529640666608,-1.603253265897596,1727,4128
3280,1543283299.620966,0.0019762781634926796,-0.26493612995147703,-0.12490996284484862,0.40023332397817873,-0.16734881059493892,-1.6026099298369694,1727,4128
3281,1543283299.630965,0.0019357052251696585,-0.2649332715988159,-0.1249022840499878,0.3990339114748807,-0.16721027041192005,-1.6027617227620858,1727,4128
3282,1543283299.640965,0.0019006764009594918,-0.2649624607086182,-0.12481935548782348,0.39757555948629186,-0.16780044988882686,-1.6024806524492583,1727,4128
3283,1543283299.650968,0.0018798653453588486,-0.264972804069519,-0.12480133333206177,0.3970458992673964,-0.16767274282331102,-1.6023402511626628,1727,4128
3284,1543283299.660939,0.001850813816487789,-0.2649648830413818,-0.12479273405075073,0.3961722022841798,-0.1675037800260424,-1.6020171416214921,1734,4138
3285,1543283299.670938,0.0018240932151675224,-0.2649228555679321,-0.12477146596908568,0.39439015102475466,-0.1673170964788794,-1.6015088211981305,1734,4138
3286,1543283299.680964,0.0017678757920861243,-0.2649177686691284,-0.12474553489685059,0.3931938398884002,-0.16729563340953532,-1.6014890532744972,1734,4138
3287,1543283299.690966,0.001682590565085411,-0.26493983612060545,-0.12463258152008057,0.39178827748421297,-0.16766580019424482,-1.6014867428986614,1734,4138
3288,1543283299.700972,0.0016426264271140099,-0.2649549514770508,-0.12456227331161498,0.39080777213582124,-0.1678054070218201,-1.60124994747809,1734,4138
3289,1543283299.710939,0.0016247096806764603,-0.26494015102386476,-0.1245715871810913,0.3900653553553481,-0.16762393347168442,-1.6009336017418223,1734,4138
3290,1543283299.720965,0.001525243777036667,-0.2649516086578369,-0.12446654272079467,0.3880828850281784,-0.16786740218814988,-1.600850055542996,1734,4138
3291,1543283299.730967,0.0014131418123841284,-0.26492578659057614,-0.12443032884597778,0.3864239088154414,-0.16747097349243267,-1.6008976975963467,1744,4146
3292,1543283299.740964,0.001392068463563919,-0.264922928237915,-0.12430771036148071,0.38327444528147864,-0.16770998907126142,-1.6001866033338128,1744,4146
3293,1543283299.750968,0.0014090551666915416,-0.2649309703826904,-0.12424029684066772,0.38116862260935447,-0.16788019584345984,-1.599757451444898,1744,4146
3294,1543283299.760936,0.001324729410558939,-0.26492115993499754,-0.12418713874816895,0.3784755456093591,-0.16784291695387296,-1.5996656811405368,1744,4146
3295,1543283299.770938,0.0012343072295188902,-0.2649200941085815,-0.12405638122558593,0.37497046008787666,-0.1680146711955989,-1.5993569047466016,1744,4146
3296,1543283299.780974,0.001180945225805044,-0.2649176233291626,-0.12401120471954345,0.37286675547315373,-0.16785910212245325,-1.5990429627933325,1744,4146
3297,1543283299.790971,0.0010777567833662033,-0.2648947322845459,-0.12390560312271118,0.3692715794440726,-0.16759205312591188,-1.5984991164327913,1753,4156
3298,1543283299.800972,0.0009715600118041038,-0.2648746995925903,-0.12384138708114624,0.36659049125597726,-0.1674532274358148,-1.5983758261669674,1753,4156
3299,1543283299.810943,0.0008415078043937683,-0.26488322620391846,-0.12373700876235962,0.3645069118291855,-0.16759229244989665,-1.5984578365304631,1753,4156
3300,1543283299.820967,0.0007692771531641483,-0.2648654705047607,-0.12366470212936401,0.3619855747800532,-0.16763658535719342,-1.5981957769049606,1753,4156
3301,1543283299.830967,0.0006873692825436592,-0.26485725879669186,-0.1236314435005188,0.361415250491402,-0.16752670811493733,-1.5985391257522228,1753,4156
3302,1543283299.840966,0.0005535997878760099,-0.2648493619918823,-0.12361056299209594,0.36084648950257747,-0.16736225473488323,-1.598549176572479,1753,4156
3303,1543283299.850966,0.0004797004710882902,-0.2648309522628784,-0.12361407537460327,0.3603239129727371,-0.16721022250598352,-1.598345839999676,1762,4164
3304,1543283299.860937,0.0004347999785095453,-0.2648212387084961,-0.12357318639755248,0.35990940997071547,-0.16713379295464434,-1.5981746121620841,1762,4164
3305,1543283299.870965,0.00037193635087460277,-0.26480287742614744,-0.12352222051620483,0.35935341085511335,-0.16716869067410767,-1.5982236503950762,1762,4164
3306,1543283299.880967,0.0003591541929170489,-0.26477528705596926,-0.1235428466796875,0.35810958123872116,-0.16665208448672664,-1.5981177128753816,1762,4164
3307,1543283299.890968,0.0003917224332690239,-0.2647917104721069,-0.12346328516006469,0.3549960920696596,-0.16663502967358154,-1.5978586260805439,1762,4164
3308,1543283299.900965,0.0004444819290190935,-0.2648149648666382,-0.12333268508911133,0.35326519188185945,-0.16716566622356976,-1.597338609117397,1762,4164
3309,1543283299.910938,0.00037429765220731495,-0.2648190586090088,-0.12322266273498535,0.3504356758465829,-0.1671157934182651,-1.597717405420473,1762,4164
3310,1543283299.92097,0.0003194868616759777,-0.26479137134552,-0.12309189310073852,0.3477351376882079,-0.16695346237895256,-1.5971653482306694,1771,4174
3311,1543283299.930964,0.00018148831464350222,-0.2647629331588745,-0.12302758016586303,0.3459297522725889,-0.1665628689754778,-1.5971223259110687,1771,4174
3312,1543283299.940967,7.251991182565689e-05,-0.26471746597290036,-0.1228732533454895,0.3407131705571825,-0.16665701060297924,-1.596087097165705,1771,4174
3313,1543283299.950965,-3.8306611240841445e-05,-0.26468025894165037,-0.12277478551864623,0.33781925200060375,-0.1662612365978952,-1.5960916758813777,1771,4174
3314,1543283299.960937,-3.669568898621946e-05,-0.2646778366088867,-0.1226703345298767,0.33464299538657216,-0.16616046440941354,-1.5954047405499285,1771,4174
3315,1543283299.970968,-7.857719855383038e-05,-0.2646837228775024,-0.12252224521636962,0.3300084452141902,-0.1660079043442402,-1.594701664087594,1771,4174
3316,1543283299.980965,-0.00019023672081530093,-0.264676213645935,-0.1224359375,0.32694107228130187,-0.16610548419096363,-1.594710650615733,1780,4186
3317,1543283299.990967,-0.00034814823884516956,-0.2646464431762695,-0.12230642747879028,0.32379542239690334,-0.16596322376716363,-1.5943457119331448,1780,4186
3318,1543283300.000967,-0.0004896305214613676,-0.264598602104187,-0.1222570966720581,0.3210610028263275,-0.1654471716604465,-1.5944062987446836,1780,4186
3319,1543283300.010937,-0.0005812960878014565,-0.2645478784561157,-0.12224089126586914,0.31914170735724967,-0.16500824026299626,-1.5940930804632607,1780,4186
3320,1543283300.020936,-0.0005334694929420948,-0.26452467250823974,-0.12218535928726196,0.31716128095255897,-0.16472383254827563,-1.5930837229132924,1780,4186
3321,1543283300.030963,-0.000634606522321701,-0.2645341680526733,-0.12212426805496215,0.31611522580085405,-0.1647638486078106,-1.593531973326654,1780,4186
3322,1543283300.040966,-0.0006464736346155405,-0.26454598903656007,-0.12207095251083373,0.3132962205367136,-0.1648439085720628,-1.593015619049099,1780,4186
3323,1543283300.050967,-0.0006749765429645777,-0.2645434698104858,-0.12200564641952515,0.31161242897303476,-0.16488740726489579,-1.5928449488097054,1787,4194
3324,1543283300.061014,-0.0008179031178355216,-0.2645153465270996,-0.12191488161087036,0.30925160790696,-0.16444059059839378,-1.5926633705054556,1787,4194
3325,1543283300.070965,-0.0010008358903229237,-0.2644717929840088,-0.12184682617187499,0.3095845850425359,-0.16393001041845406,-1.5932907877390976,1787,4194
3326,1543283300.080965,-0.0009849760450422764,-0.2644603837966919,-0.12172825298309325,0.308767002738425,-0.1641313985327185,-1.592639534322166,1787,4194
3327,1543283300.090968,-0.0011357439287006854,-0.2644544490814209,-0.12148012132644653,0.3101557077648214,-0.16427040788137187,-1.5932526136009626,1787,4194
3328,1543283300.100969,-0.001137889964133501,-0.2644533348083496,-0.12140069303512573,0.31039955790545654,-0.1640587456370086,-1.5933857540569492,1787,4194
3329,1543283300.110992,-0.0011739674881100653,-0.26448613319396974,-0.12122245779037476,0.30951366458585633,-0.16436868682760852,-1.5933297031704088,1797,4204
